0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.83,29.13,66.18,89.49,98.74,96.24,81.68,61.81,35.71,8.40,0.11,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.54,25.91,54.77,84.22,83.28,93.59,80.61,54.83,30.18,7.72,0.10,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.45,24.67,62.97,88.25,99.29,90.92,77.94,55.12,29.02,7.50,0.12,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.79,29.24,68.54,93.02,100.20,99.17,84.16,60.79,34.87,8.73,0.11,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.46,26.31,61.07,83.29,77.93,76.99,63.51,40.13,19.33,3.38,0.02,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.60,20.24,42.84,56.72,56.14,68.55,53.27,35.56,17.99,2.74,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.28,24.38,42.00,59.97,68.46,67.61,51.84,27.60,10.45,2.07,0.06,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.93,24.10,53.49,67.00,72.06,59.62,58.04,37.12,20.36,5.29,0.09,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.55,8.30,32.84,67.79,74.32,70.87,47.31,34.90,20.33,5.41,0.13,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.61,25.89,58.42,83.72,97.40,98.00,83.08,53.30,31.52,8.59,0.20,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.33,26.56,62.00,83.71,88.73,94.69,78.62,60.35,35.54,9.90,0.14,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.23,15.01,42.93,73.51,70.92,74.32,70.02,46.45,25.13,8.23,0.23,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.27,27.30,64.47,80.43,92.45,88.53,79.48,58.51,34.51,10.40,0.42,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.87,15.59,26.48,33.84,42.65,40.48,34.11,27.25,14.72,4.18,0.19,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.43,23.15,56.32,83.27,92.38,88.56,75.01,48.28,30.62,11.09,0.43,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,22.27,49.12,54.35,59.89,60.65,57.13,42.20,25.84,7.67,0.32,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.16,9.75,33.66,45.34,50.30,51.95,50.50,44.07,35.33,13.85,0.55,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.90,24.82,51.62,77.07,82.74,79.66,76.07,58.21,44.22,14.65,0.71,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.75,14.89,31.46,52.85,58.88,59.20,51.24,46.30,30.88,12.06,0.80,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.13,24.27,53.73,71.78,71.68,70.43,63.07,49.70,33.04,12.92,0.83,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.36,7.59,28.38,47.88,49.37,55.09,49.49,35.85,25.65,12.58,0.90,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.60,14.24,41.03,53.42,58.52,52.99,54.05,52.28,38.13,15.63,1.10,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.67,33.37,74.23,93.11,102.58,92.41,73.41,65.10,44.25,18.33,1.15,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.87,31.43,62.37,73.74,72.07,72.04,70.56,48.33,25.42,7.07,0.48,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.52,26.15,65.26,72.79,63.85,51.76,41.69,34.07,25.10,11.92,1.05,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.87,28.36,51.41,65.32,64.17,67.09,45.00,35.84,24.49,10.19,0.88,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.77,18.87,42.47,52.88,61.51,67.24,61.31,56.10,39.33,17.24,1.27,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.98,27.16,65.95,88.52,90.17,79.33,78.97,59.91,37.44,15.58,1.49,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.74,35.03,76.31,96.45,103.65,95.19,81.29,50.55,24.27,8.88,0.62,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.40,29.83,58.35,71.15,72.04,61.16,42.56,27.86,17.73,5.48,0.35,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.99,21.84,46.62,64.49,60.47,60.63,44.29,39.77,26.70,10.79,1.13,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.50,16.66,44.60,49.82,52.32,56.13,45.76,35.93,21.13,7.02,0.33,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.55,36.18,72.96,92.51,83.82,65.95,68.90,50.54,22.51,7.22,1.02,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.27,35.52,68.94,83.63,93.40,89.00,89.25,62.33,31.25,15.75,1.35,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,7.82,35.59,53.13,69.49,78.39,81.80,65.80,57.53,32.52,7.32,0.38,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,9.62,41.78,72.83,83.48,90.64,91.39,74.41,52.25,28.30,8.16,0.37,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.14,19.25,48.72,63.90,72.92,78.23,68.14,47.64,27.24,9.27,1.41,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.83,23.76,48.76,53.12,54.32,59.41,45.94,35.34,21.93,7.12,0.74,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.23,13.45,24.56,41.02,59.98,46.98,41.64,31.82,16.03,5.60,0.72,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.89,24.94,46.72,58.57,69.58,62.58,60.82,50.21,41.59,21.30,3.07,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.71,14.45,44.05,54.10,57.29,50.79,53.16,61.99,41.80,22.68,3.32,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.37,37.06,58.58,76.89,80.67,87.85,66.69,56.56,43.38,17.70,2.30,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.49,23.23,43.14,59.64,63.64,61.28,55.12,48.67,39.68,22.19,4.92,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.03,17.36,42.87,50.12,45.24,37.05,33.53,28.66,19.96,9.10,2.28,0.01,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,9.03,42.30,74.48,71.91,84.48,80.70,63.12,53.12,40.78,15.27,2.76,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,12.11,42.31,66.94,75.31,71.84,68.00,58.29,46.10,29.22,10.11,0.72,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,12.62,38.87,68.66,78.59,86.44,86.01,76.76,41.75,23.63,7.87,0.51,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,7.50,37.27,51.30,70.19,87.24,78.53,84.71,64.71,51.78,23.77,4.67,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.76,26.77,48.45,60.80,65.50,64.08,59.00,48.39,30.46,17.87,3.96,0.01,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.67,14.77,47.82,70.42,90.32,90.19,91.83,84.62,79.41,53.91,19.60,2.69,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.67,16.16,53.95,86.58,107.61,118.52,119.66,113.00,95.91,67.15,30.86,6.42,0.02,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,14.08,43.64,78.46,103.51,113.51,110.36,108.84,90.96,62.70,28.23,5.30,0.02,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10.37,31.34,53.43,77.50,92.41,87.74,72.22,62.19,45.05,17.36,3.08,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.33,20.16,52.83,79.42,100.93,110.93,106.94,97.74,79.71,56.50,24.18,5.20,0.03,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.17,21.63,60.16,79.71,91.60,101.31,97.93,91.35,80.63,61.74,26.54,5.19,0.03,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.67,22.93,55.99,81.89,98.05,109.31,115.72,100.66,82.63,53.74,24.35,4.62,0.03,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.38,7.69,34.22,54.40,80.41,83.19,94.34,87.91,73.26,51.97,23.23,3.66,0.04,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.17,18.34,45.10,61.17,79.93,85.17,74.84,71.06,58.39,40.88,17.56,2.77,0.02,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,8.51,31.35,49.45,65.56,56.39,73.29,68.79,63.71,42.31,21.53,5.45,0.11,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,12.88,36.15,50.14,65.25,91.04,78.75,65.46,59.71,38.91,19.31,3.12,0.02,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.83,11.67,41.06,66.05,82.00,90.80,87.62,78.56,64.21,48.16,24.40,5.06,0.05,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.50,23.07,46.39,67.53,84.97,94.74,97.43,89.14,72.18,47.37,20.46,3.51,0.05,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.61,13.50,32.19,45.56,49.02,61.92,55.41,41.79,28.70,13.79,2.47,0.05,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.43,24.06,51.45,80.59,96.95,108.71,104.90,95.15,79.85,56.96,27.16,6.11,0.09,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.98,31.14,68.70,90.47,106.45,111.56,112.59,104.56,82.63,62.41,30.65,6.92,0.14,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.48,29.26,58.60,78.76,92.02,100.87,108.47,105.14,91.03,65.79,30.05,6.39,0.13,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.83,18.15,31.67,49.83,65.56,75.65,96.21,93.19,81.14,61.77,30.17,6.56,0.14,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,23.63,46.80,68.65,75.41,83.70,89.36,85.15,73.26,46.28,18.20,2.91,0.04,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.87,29.46,60.31,90.69,102.54,84.40,67.68,62.12,55.68,37.64,15.79,2.93,0.11,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.67,24.58,56.40,78.89,93.36,89.98,100.25,103.29,78.50,54.59,33.15,11.19,0.54,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.88,32.69,68.70,93.41,116.11,126.69,124.11,117.37,96.01,67.83,40.83,11.36,0.53,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.75,30.47,72.82,102.23,118.05,129.16,129.87,121.13,101.78,73.00,40.46,13.08,0.57,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.90,26.80,70.43,104.69,121.02,126.15,127.23,119.45,101.32,75.02,38.64,12.16,0.56,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.41,37.14,70.90,98.03,115.39,126.08,125.96,117.85,97.09,69.92,39.18,10.76,0.48,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.24,31.17,68.17,89.81,103.31,113.95,117.07,117.71,102.33,77.73,41.44,12.51,0.61,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.48,34.22,68.48,94.22,111.68,117.08,119.62,107.16,89.98,66.00,35.38,11.34,0.77,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.72,37.30,70.61,92.40,105.10,101.78,105.12,86.77,76.98,58.36,29.17,8.14,0.32,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.53,35.11,67.15,93.24,111.99,120.47,122.01,108.03,91.34,67.44,34.52,9.61,0.51,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.17,9.51,38.87,69.77,95.79,115.07,119.84,119.78,108.04,92.38,63.48,29.35,5.65,0.13,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.17,10.37,39.34,73.02,102.96,118.71,125.43,125.43,118.69,100.22,78.06,45.29,12.70,0.72,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.17,10.52,41.96,79.20,101.37,115.26,132.49,119.14,112.58,109.44,83.06,47.02,14.36,0.81,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.27,32.56,64.74,92.64,113.06,120.16,120.83,108.80,94.73,74.10,44.75,14.26,0.86,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.17,10.12,39.11,62.96,81.70,93.71,102.33,102.99,98.33,87.22,68.49,43.10,14.65,0.92,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.17,6.38,32.05,59.40,81.55,88.64,88.54,93.93,86.64,71.25,52.85,33.13,12.56,0.85,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.17,5.75,25.83,55.55,75.90,83.82,91.73,105.37,103.68,85.61,66.39,34.71,10.27,0.75,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.17,6.90,28.05,69.30,99.75,114.43,108.66,112.67,102.10,80.14,57.26,28.25,8.46,0.56,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.17,6.07,29.22,62.53,94.15,113.94,113.46,110.73,108.27,86.80,65.86,32.07,6.65,0.24,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.75,12.66,31.61,45.51,56.74,62.14,68.43,85.40,84.92,63.85,39.03,12.02,1.18,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.50,11.93,41.22,63.41,84.66,95.98,103.38,102.30,87.76,76.14,55.73,31.11,7.10,0.31,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.67,14.96,47.67,79.33,99.64,114.00,121.67,114.38,108.44,93.49,66.68,40.95,12.56,1.18,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.83,14.63,47.34,82.88,108.64,114.98,125.02,122.94,110.64,97.10,77.46,47.24,16.46,1.34,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,1.00,16.21,52.30,86.12,109.52,125.56,129.49,126.60,118.09,104.72,77.94,46.93,16.70,1.55,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,1.17,18.17,56.18,91.98,118.50,135.73,142.13,138.61,130.31,110.48,83.39,46.72,13.52,1.05,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,1.00,16.31,50.14,82.21,107.43,126.18,129.64,128.64,122.26,104.88,79.28,46.99,16.83,1.62,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.67,17.79,50.09,82.40,103.35,103.50,113.06,87.63,82.27,89.86,82.03,50.81,13.51,1.47,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.34,16.04,32.63,58.70,63.76,59.73,83.04,90.14,81.67,66.61,42.04,15.77,1.94,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.67,8.54,25.53,41.90,71.46,116.95,122.90,135.22,120.81,106.78,79.29,44.39,16.54,1.97,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,1.17,18.67,51.43,81.61,105.45,116.15,125.47,121.85,105.38,97.53,75.55,47.31,18.87,2.09,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,1.50,16.27,55.99,91.90,111.65,122.06,135.46,130.27,118.92,94.73,83.03,50.21,19.52,2.12,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,2.00,16.70,41.21,74.76,103.95,123.27,132.73,127.35,114.04,89.32,65.69,47.97,19.29,2.18,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,1.93,20.88,69.00,106.72,135.82,143.62,151.05,149.70,137.93,118.72,77.97,44.46,17.27,2.15,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,1.67,22.00,64.10,98.88,123.40,140.62,147.20,143.70,131.92,109.26,72.20,43.58,16.85,2.22,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,2.50,18.02,53.23,77.23,113.01,126.85,130.21,128.75,114.59,85.34,63.00,37.39,12.83,1.58,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,2.67,22.20,54.33,88.55,110.68,127.91,136.48,132.96,127.16,101.33,76.38,52.62,19.24,2.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,2.72,22.74,65.19,102.06,124.20,137.87,144.75,143.85,134.81,112.62,82.08,48.18,19.41,2.52,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,2.38,17.07,53.05,92.55,123.61,139.58,144.98,143.44,135.14,117.87,89.87,53.70,21.28,2.50,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,2.05,21.05,61.98,97.14,123.83,140.63,148.03,146.69,136.62,118.56,90.39,53.83,18.96,2.05,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,1.88,20.53,58.95,96.89,122.22,139.18,144.82,142.35,130.24,113.55,89.78,57.23,22.33,2.52,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,2.27,19.90,56.63,95.58,122.97,138.15,144.01,132.44,119.86,104.88,83.37,52.09,20.19,2.03,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,3.50,16.36,36.04,74.95,80.59,95.30,114.38,119.52,112.26,94.08,81.53,48.18,19.64,3.11,0.01,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,3.77,23.26,64.52,93.50,120.43,135.79,143.44,142.69,126.44,105.00,71.92,45.70,16.57,1.97,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,1.88,24.85,62.19,87.66,115.78,134.92,143.09,140.79,129.64,110.24,83.96,51.30,18.29,2.58,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,3.43,24.29,60.60,98.32,110.44,117.89,130.73,128.12,128.07,111.95,89.45,53.77,16.83,2.36,0.02,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,4.10,23.19,65.35,92.75,126.01,133.12,125.71,120.10,103.21,102.49,74.68,47.75,18.47,2.91,0.02,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,4.92,29.98,69.65,100.31,118.01,122.09,127.45,127.26,121.52,95.16,62.53,42.15,18.35,2.74,0.02,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,5.25,29.64,65.58,96.82,118.00,124.86,126.53,129.34,117.14,106.28,73.97,44.45,15.92,2.25,0.01,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,5.25,30.95,71.33,103.93,126.84,138.98,141.86,135.92,125.46,110.14,83.93,53.19,21.49,3.20,0.02,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,5.31,30.76,68.74,97.02,119.17,134.26,139.74,137.97,127.82,107.47,83.01,51.64,19.71,3.18,0.04,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,4.85,29.10,63.70,91.35,113.83,127.13,134.17,131.79,122.58,104.13,76.69,42.91,19.23,3.16,0.04,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,4.35,22.47,53.08,76.85,94.73,114.66,117.56,116.08,98.60,96.79,71.88,41.49,15.08,1.94,0.01,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,3.58,18.45,45.28,71.33,97.38,96.21,96.95,92.15,96.65,75.99,50.57,33.44,12.15,2.08,0.05,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,5.15,20.16,49.67,90.94,108.12,106.12,95.26,84.24,75.22,60.43,41.79,27.08,12.34,2.09,0.04,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.17,5.89,26.43,57.94,88.70,110.24,124.07,130.90,133.47,125.33,110.37,85.05,53.13,23.96,4.21,0.06,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.17,6.23,31.00,63.96,92.74,113.33,119.73,128.61,125.21,117.40,103.84,81.19,52.56,22.60,4.17,0.08,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,5.98,30.14,59.24,84.54,93.84,114.06,124.99,128.69,126.86,120.68,96.96,61.35,27.28,5.37,0.09,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.17,6.15,32.95,71.06,95.68,116.77,139.29,143.29,140.16,133.11,118.67,90.21,56.97,28.17,5.30,0.10,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.17,7.12,36.98,75.84,108.66,132.08,144.63,134.01,129.05,123.90,104.77,78.51,48.46,21.21,4.04,0.07,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.17,8.42,37.26,73.71,104.93,128.35,144.07,149.46,148.95,133.07,118.84,90.44,51.69,18.24,2.94,0.14,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.17,7.42,33.66,65.87,94.63,109.48,120.54,128.51,126.20,118.21,100.79,79.36,47.63,23.58,5.01,0.10,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.17,5.26,23.18,55.38,63.07,85.33,99.59,87.88,81.26,84.96,79.54,70.76,44.73,21.49,4.35,0.14,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.17,7.09,37.21,78.67,111.30,134.61,146.88,150.88,150.23,140.82,123.80,95.81,60.87,26.34,6.02,0.17,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.50,8.20,28.39,69.21,104.84,122.09,131.51,138.02,144.01,133.32,116.10,87.95,57.03,25.21,5.26,0.16,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.33,7.79,35.80,57.29,86.63,115.98,131.42,136.94,137.31,127.54,102.69,74.48,46.01,20.13,3.88,0.20,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,1.00,9.30,33.52,69.79,85.47,94.89,100.95,108.98,111.54,101.13,79.57,58.50,40.30,17.36,3.01,0.13,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.50,7.54,26.69,48.72,63.45,73.59,81.95,85.11,83.01,75.28,63.74,45.58,26.50,15.10,4.14,0.20,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.67,7.19,22.88,50.00,78.73,90.89,92.32,98.01,90.54,90.53,85.01,55.87,38.09,17.79,3.76,0.16,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.33,6.52,31.44,64.02,91.21,112.97,123.70,123.70,121.27,114.34,97.09,74.50,46.36,22.37,5.13,0.21,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.50,8.15,35.64,69.97,97.66,119.83,130.83,132.14,128.08,122.04,109.46,83.11,53.60,22.97,4.67,0.24,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.33,7.82,32.57,66.03,92.82,113.35,127.90,129.47,122.12,110.75,95.05,68.60,40.49,15.15,3.11,0.18,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.50,9.02,35.81,74.17,103.18,125.35,138.91,144.87,139.32,134.08,108.74,76.96,46.73,20.35,3.90,0.11,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.33,8.78,37.88,72.02,99.71,120.15,132.90,141.43,141.83,123.90,107.63,90.06,59.16,28.01,7.17,0.38,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.83,10.95,40.37,77.56,103.71,121.76,125.25,121.75,122.94,116.05,113.63,90.60,61.92,30.48,7.58,0.47,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.50,9.58,39.25,75.42,98.58,115.31,127.36,124.47,134.43,133.23,120.12,94.36,60.91,27.26,7.02,0.51,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.33,9.15,40.71,77.48,107.91,128.92,144.02,148.71,149.41,133.77,120.39,95.07,60.36,26.13,6.26,0.33,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.33,8.71,34.44,64.84,90.52,110.94,123.80,124.60,118.63,115.84,101.36,79.58,51.53,25.12,6.02,0.29,0.00,0.00,0.00
